1	880	37.62011288	127.0167791
1	881	37.48569967	126.9858163
1	882	37.54337229	126.9382096
1	883	37.5022841	127.0216161
1	884	37.58126464	127.0795461
1	885	37.5251116	126.8908125
1	886	37.52510819	126.8905518
1	887	37.52510963	126.8906101
1	888	37.48518715	126.9819384
1	889	37.55518773	126.9686838
1	890	37.55536232	126.9687187
1	891	37.56235317	126.9981858
1	892	37.57253826	127.0306637
1	893	37.57250264	127.0304727
1	894	37.55726498	126.9692682
1	895	37.49594521	127.1309623
1	896	37.50317915	127.0925748
1	897	37.55703734	126.9687777
1	898	37.51697785	127.1005121
1	899	37.55734319	126.9757663
1	900	37.55814275	126.9776528
1	901	37.67112528	127.0465561
1	902	37.5579841	126.9778206
1	903	37.48392988	127.0117415
1	904	37.48392988	127.0117415
1	905	37.48431099	127.0115317
1	906	37.48431099	127.0115317
1	907	37.48426867	127.0111271
1	908	37.48426867	127.0111271
1	909	37.48387763	127.0112953
1	910	37.48387763	127.0112953
1	911	37.56107392	127.0356526
1	912	37.56107392	127.0356526
1	913	37.56092733	127.0354781
1	914	37.56092621	127.0354339
1	915	37.56092396	127.0354561
1	916	37.56114299	127.0352177
1	917	37.56110703	127.0352589
1	918	37.56119099	127.0352101
1	919	37.5614436	127.0353809
1	920	37.5614436	127.0353809
1	921	37.5614436	127.0353809
1	922	37.56127326	127.0356548
1	923	37.56129645	127.0356411
1	924	37.56128903	127.0356399
1	925	37.56646058	126.9464754
1	926	37.56646058	126.9464754
1	927	37.56646058	126.9464754
1	928	37.56622244	126.9468418
1	929	37.56622244	126.9468418
1	930	37.60598067	126.9341084
1	931	37.60592423	126.9342017
1	932	37.60598067	126.9341084
1	933	37.59028203	126.9171347
1	934	37.59028203	126.9171347
1	935	37.59028203	126.9171347
1	936	37.5898595	126.9170231
1	937	37.58985633	126.917033
1	938	37.61106881	126.9292528
1	939	37.56549119	126.9661268
1	940	37.56426575	126.9929966
1	941	37.55675778	126.9856131
1	942	37.56305138	126.9735375
1	943	37.56446031	126.998551
1	944	37.56891403	126.9793515
1	945	37.61360935	126.9245306
1	946	37.58643395	126.9219974
1	947	37.58643395	126.9219974
1	948	37.61046598	126.9392518
1	949	37.61046598	126.9392518
1	950	37.61046598	126.9392518
1	951	37.57613656	126.9971743
1	952	37.62589661	126.9202441
1	953	37.60946669	126.9331634
1	954	37.60946669	126.9331634
1	955	37.57744129	126.9899489
1	956	37.61506288	126.926076
1	957	37.61636643	126.9189352
1	958	37.63451465	126.9192185
1	959	37.63451465	126.9192185
1	960	37.57746913	126.9902907
1	961	37.57725289	126.99022
1	962	37.63485257	126.9191144
1	963	37.63485257	126.9191144
1	964	37.61430641	126.9322188
1	965	37.61396837	126.9114275
1	966	37.63427457	126.9299959
1	967	37.60925208	126.9110465
1	968	37.5561775	126.934364
1	969	37.60306609	126.9211229
1	970	37.60766664	126.921856
1	971	37.577179	126.9901908
1	972	37.60177032	126.9204388
1	973	37.60177032	126.9204388
1	974	37.63541421	126.9191093
1	975	37.49433596	127.0333843
1	976	37.49258841	127.0872677
1	977	37.54210073	126.9512249
1	978	37.57717506	126.9901137
1	979	37.54765876	126.9301297
1	980	37.57726531	126.9899657
1	981	37.55482773	126.9157355
1	982	37.57608719	126.9974976
1	983	37.57612686	126.9974907
1	984	37.57617859	126.9971298
1	985	37.57400293	127.0272015
1	986	37.57415962	127.0360672
1	987	37.57421373	127.0360435
1	988	37.57421373	127.0360435
1	989	37.50790396	126.9401672
1	990	37.50798803	126.9399873
1	991	37.56324723	126.9040901
1	992	37.56324723	126.9040901
1	993	37.55496766	126.9770017
1	994	37.55498652	126.9768732
1	995	37.55496139	126.9767238
1	996	37.55497831	126.9767147
1	997	37.55497831	126.9767147
1	998	37.53757261	126.8864826
1	999	37.575972	126.9260519
1	1000	37.51291652	126.8972131
1	1001	37.51291652	126.8972131
1	1002	37.56305016	126.9035978
1	1003	37.56305016	126.9035978
1	1004	37.55047086	126.9130379
1	1005	37.55047086	126.9130379
1	1006	37.55047086	126.9130379
1	1007	37.58386749	127.0017403
1	1008	37.58389754	127.001755
1	1009	37.59739791	127.0680184
1	1010	37.59739791	127.0680184
1	1011	37.59739791	127.0680184
1	1012	37.59725852	127.0679602
1	1013	37.59743323	127.0679633
1	1014	37.59743323	127.0679633
1	1015	37.58036709	127.002264
1	1016	37.58036709	127.002264
1	1017	37.57585645	126.9969548
1	1018	37.48747243	126.9321855
1	1019	37.48748538	126.9321169
1	1020	37.55505329	126.9771806
1	1021	37.55511868	126.9770654
1	1022	37.58475723	127.0796784
1	1023	37.58469575	127.0799336
1	1024	37.57287507	127.0154512
1	1025	37.55439941	127.0346806
1	1026	37.55439941	127.0346806
1	1027	37.62000795	127.0166964
1	1028	37.50887912	127.1257747
1	1029	37.60571798	126.9673323
1	1030	37.55173326	126.9373833
1	1031	37.45745951	126.8997338
1	1032	37.45749381	126.8997337
1	1033	37.45751899	126.8992246
1	1034	37.45751002	126.8992566
1	1035	37.45751899	126.8992246
1	1036	37.45742785	126.8994225
1	1037	37.45741919	126.8994632
1	1038	37.45742785	126.8994225
1	1039	37.45275512	126.90104
1	1040	37.5069995	126.9664601
1	1041	37.66412743	127.0504403
1	1042	37.45270064	126.9012202
1	1043	37.49567397	127.0131044
1	1044	37.45280724	126.9013126
1	1045	37.50720197	126.9665891
1	1046	37.45276324	126.9015314
1	1047	37.66019527	127.0241469
1	1048	37.44832875	126.9032542
1	1049	37.66007194	127.0242092
1	1050	37.44835886	126.903047
1	1051	37.66007081	127.024229
1	1052	37.44741488	126.9034014
1	1053	37.44741488	126.9034014
1	1054	37.44747267	126.9030942
1	1055	37.66015469	127.0243232
1	1056	37.44747267	126.9030942
1	1057	37.44371189	126.9034967
1	1058	37.44044703	126.903588
1	1059	37.4404503	126.9036072
1	1060	37.6033436	127.0132083
1	1061	37.6603193	127.0242356
1	1062	37.49872111	127.0515571
1	1063	37.66032494	127.0242179
1	1064	37.57288657	127.0155392
1	1065	37.48518123	126.982327
1	1066	37.48553827	126.9824686
1	1067	37.48517288	126.9818133
1	1068	37.48799933	126.9821043
1	1069	37.48791941	126.982485
1	1070	37.48801209	126.9823678
1	1071	37.48802481	126.9823504
1	1072	37.49411217	126.9897494
1	1073	37.49411217	126.9897494
1	1074	37.43869276	126.9028526
1	1075	37.60262617	127.0193334
1	1076	37.60220828	127.019246
1	1077	37.60220828	127.019246
1	1078	37.56537433	127.0237193
1	1079	37.56535364	127.0237016
1	1080	37.56530416	127.0235001
1	1081	37.50020257	127.06456
1	1082	37.49997428	127.0645684
1	1083	37.56998159	127.0489724
1	1084	37.56998159	127.0489724
1	1085	37.51247036	126.837418
1	1086	37.54554545	126.8622765
1	1087	37.54554545	126.8622765
1	1088	37.49514278	126.95856
1	1089	37.49514278	126.95856
1	1090	37.49504788	126.9591788
1	1091	37.49504788	126.9591788
1	1092	37.49504788	126.9591788
1	1093	37.4948887	126.9592293
1	1094	37.4948887	126.9592293
1	1095	37.58332248	127.0205705
1	1096	37.50692911	127.0562328
1	1097	37.50692911	127.0562328
1	1098	37.50692911	127.0562328
1	1099	37.50692911	127.0562328
1	1100	37.59995832	127.1002326
1	1101	37.59999058	127.1002149
1	1102	37.59999058	127.1002149
1	1103	37.55391684	127.0778281
1	1104	37.5176032	126.9284088
1	1105	37.5176032	126.9284088
1	1106	37.51737548	126.9280508
1	1107	37.51737548	126.9280508
1	1108	37.51110537	127.1013834
1	1109	37.51110537	127.1013834
1	1110	37.49249377	127.1190634
1	1111	37.48638715	127.1225066
1	1112	37.50215712	127.1102488
1	1113	37.50191887	127.1098008
1	1114	37.49547033	126.9115452
1	1115	37.49296001	126.9095618
1	1116	37.49296001	126.9095618
1	1117	37.49223011	126.9091588
1	1118	37.6316359	127.0418345
1	1119	37.49078978	126.9076307
1	1120	37.49060792	126.9076784
1	1121	37.49062907	126.9078451
1	1122	37.63155818	127.0418663
1	1123	37.48694704	126.9044922
1	1124	37.63199766	127.0410905
1	1125	37.48678119	126.9045529
1	1126	37.63147916	127.0416408
1	1127	37.48678131	126.9047013
1	1128	37.48662733	126.9047944
1	1129	37.58138713	126.9710614
1	1130	37.56218658	126.9809157
1	1131	37.5676798	126.9179729
1	1132	37.52911368	126.8804038
1	1133	37.52926543	126.8809504
1	1134	37.48448685	126.9024596
1	1135	37.48415878	126.9027933
1	1136	37.48416304	126.9027951
1	1137	37.48434328	126.9026915
1	1138	37.53677875	127.0927467
1	1139	37.63139584	127.0418341
1	1140	37.48281312	126.9012869
1	1141	37.63135903	127.0417714
1	1142	37.47374111	126.8986267
1	1143	37.47368592	126.8983455
1	1144	37.47377191	126.898202
1	1145	37.47383982	126.8981665
1	1146	37.47383982	126.8981665
1	1147	37.47558832	126.8988287
1	1148	37.46933312	126.8982399
1	1149	37.46935455	126.8982273
1	1150	37.4694393	126.8980787
1	1151	37.46945356	126.8980234
1	1152	37.46855918	126.8979424
1	1153	37.46983589	126.8977791
1	1154	37.46972218	126.8979516
1	1155	37.5928682	126.9471078
1	1156	37.5928682	126.9471078
1	1157	37.59307465	126.9476352
1	1158	37.59307465	126.9476352
1	1159	37.59307465	126.9476352
1	1160	37.48974557	127.0413643
1	1161	37.48961359	127.0413545
1	1162	37.5959393	126.9147782
1	1163	37.49918833	126.9265737
1	1164	37.55166519	127.069247
1	1165	37.54697703	126.9529834
1	1166	37.54689771	126.9531353
1	1167	37.54687387	126.9531322
1	1168	37.67132094	127.0440942
1	1169	37.67148189	127.0437798
1	1170	37.5851587	127.0010351
1	1171	37.65145995	127.0616948
1	1172	37.65156134	127.0616383
1	1173	37.47632258	126.8833264
1	1174	37.49875106	126.9251871
1	1175	37.49815942	126.9267571
1	1176	37.5734606	127.0021419
1	1177	37.49886945	126.9255026
1	1178	37.47637895	126.8834644
1	1179	37.5731694	127.0018439
1	1180	37.60900468	127.0646277
1	1181	37.49928665	126.9265695
1	1182	37.54741676	126.9582722
1	1183	37.54742575	126.9582834
1	1184	37.57017496	126.9126912
1	1185	37.55933688	126.980143
1	1186	37.56015678	126.9819896
1	1187	37.48029885	126.9816658
1	1188	37.48119262	126.9820953
1	1189	37.48145664	126.9821184
1	1190	37.48127982	126.9817266
1	1191	37.48291682	126.9820458
1	1192	37.54375854	127.0016962
1	1193	37.48291682	126.9820458
1	1194	37.48291682	126.9820458
1	1195	37.48291682	126.9820458
1	1196	37.48281859	126.9819079
1	1197	37.48292082	126.9818125
1	1198	37.48528653	126.9823584
1	1199	37.48851346	127.1310729
1	1200	37.51249987	126.9255045
1	1201	37.48570021	126.995026
1	1202	37.47330021	127.0386275
1	1203	37.48739612	126.9939296
1	1204	37.48739612	126.9939296
1	1205	37.59964052	127.100328
1	1206	37.51361248	127.1072858
1	1207	37.48307861	126.9464319
1	1208	37.50109641	126.953623
1	1209	37.55577067	127.0244884
1	1210	37.50561869	127.1318908
1	1211	37.60488511	127.0914461
1	1212	37.48418924	127.0299109
1	1213	37.51459723	127.1146922
1	1214	37.48664031	127.0151531
1	1215	37.56495766	126.840487
1	1216	37.53794164	127.0888232
1	1217	37.53794164	127.0888232
1	1218	37.4826312	127.0363078
1	1219	37.48295145	127.0042756
1	1220	37.48179255	126.8831323
1	1221	37.58630043	127.0187799
1	1222	37.58641115	127.0189282
1	1223	37.50113217	127.0118204
1	1224	37.50113217	127.0118204
1	1225	37.50880781	127.0080434
1	1226	37.46496358	127.0257373
1	1227	37.48093267	127.0133086
1	1228	37.48093267	127.0133086
1	1229	37.48093267	127.0133086
1	1230	37.58701065	127.0206921
1	1231	37.48663744	126.9894561
1	1232	37.48516895	127.0160205
1	1233	37.48516895	127.0160205
1	1234	37.5870067	127.0207147
1	1235	37.47793436	126.9881735
1	1236	37.58702389	127.0207863
1	1237	37.49214018	127.0266717
1	1238	37.49827753	127.0235138
1	1239	37.48738894	126.9851513
1	1240	37.48738894	126.9851513
1	1241	37.48738894	126.9851513
1	1242	37.47338934	127.0386109
1	1243	37.56816471	126.9923062
1	1244	37.54556698	126.8625825
1	1245	37.50824177	127.1106552
1	1246	37.63742563	127.0701442
1	1247	37.52598739	126.8645352
1	1248	37.54243157	126.8627738
1	1249	37.55512205	126.9154918
1	1250	37.55512205	126.9154918
1	1251	37.49648051	126.9141352
1	1252	37.49646801	126.9140934
1	1253	37.49712866	126.9164126
1	1254	37.49670738	126.9140978
1	1255	37.49672328	126.9140648
1	1256	37.46951399	126.8976732
1	1257	37.46951399	126.8976732
1	1258	37.50340693	127.0213802
1	1259	37.50340693	127.0213802
1	1260	37.54489244	127.0850659
1	1261	37.56826403	126.9922181
1	1262	37.53575296	126.8267654
1	1263	37.60102438	127.0140242
1	1264	37.53124636	126.9048096
1	1265	37.49841838	127.0127732
1	1266	37.46573326	127.0425019
1	1267	37.49830342	127.0124803
1	1268	37.50280606	127.1395149
1	1269	37.52568146	127.1356687
1	1270	37.57029529	127.0304471
1	1271	37.57005348	127.0157176
1	1272	37.57010884	127.0157004
1	1273	37.55000407	126.9331519
1	1274	37.46565427	127.0426027
1	1275	37.58541782	126.9154108
1	1276	37.5629776	127.0825881
1	1277	37.58583605	127.0513031
1	1278	37.58586255	127.0512994
1	1279	37.58553346	127.0512342
1	1280	37.5855733	127.0512052
1	1281	37.59564003	127.0159417
1	1282	37.59556106	127.0157619
1	1283	37.56708905	126.9773976
1	1284	37.56699672	126.9773353
1	1285	37.46973407	126.897937
1	1286	37.46430948	126.8977126
1	1287	37.46441788	126.8975475
1	1288	37.46435158	126.8974114
1	1289	37.46446684	126.8972773
1	1290	37.46446684	126.8972773
1	1291	37.46446684	126.8972773
1	1292	37.45957856	126.8989123
1	1293	37.4595818	126.8988892
1	1294	37.45962794	126.8987038
1	1295	37.45963536	126.8986779
1	1296	37.45957779	126.8983963
1	1297	37.45749381	126.8997337
1	1298	37.47942861	126.944392
1	1299	37.47928229	126.9457936
1	1300	37.47928229	126.9457936
1	1301	37.56983268	127.0022582
1	1302	37.47830291	126.939932
1	1303	37.4870857	126.9471256
1	1304	37.4870857	126.9471256
1	1305	37.5697989	127.0018161
1	1306	37.48319153	126.9438395
1	1307	37.48319153	126.9438395
1	1308	37.48319153	126.9438395
1	1309	37.48472817	126.932337
1	1310	37.56941147	127.001867
1	1311	37.46076154	126.9046468
1	1312	37.48098382	126.9106918
1	1313	37.48098382	126.9106918
1	1314	37.48098382	126.9106918
1	1315	37.56939626	127.0022512
1	1316	37.56976172	127.0023155
1	1317	37.47785813	126.9151715
1	1318	37.56973313	127.001797
1	1319	37.47611957	126.9036466
1	1320	37.47611957	126.9036466
1	1321	37.47843946	126.959658
1	1322	37.47837641	126.9599218
1	1323	37.47835869	126.9598952
1	1324	37.47835869	126.9598952
1	1325	37.47066653	126.9028158
1	1326	37.56949864	127.0018349
1	1327	37.47631986	126.9035104
1	1328	37.47631495	126.9034623
1	1329	37.48199061	126.9529292
1	1330	37.51333951	126.9386881
1	1331	37.51333951	126.9386881
1	1332	37.51705532	126.9280986
1	1333	37.51788991	126.9349724
1	1334	37.51788991	126.9349724
1	1335	37.51776146	126.9347761
1	1336	37.52926804	126.9176763
1	1337	37.55840111	127.034149
1	1338	37.58934041	126.8843991
1	1339	37.58945199	126.8844433
1	1340	37.60570209	126.9105763
1	1341	37.56641303	126.9254243
1	1342	37.59928688	126.9170736
1	1343	37.56622129	126.9254347
1	1344	37.5994129	126.9169659
1	1345	37.60034857	126.9223978
1	1346	37.56220758	126.9315549
1	1347	37.60061561	126.9225964
1	1348	37.58323465	126.8936427
1	1349	37.58323465	126.8936427
1	1350	37.63649792	126.9169937
1	1351	37.56017464	126.9352666
1	1352	37.56017253	126.9353698
1	1353	37.56032113	126.9354815
1	1354	37.56032113	126.9354815
1	1355	37.56009386	126.9354441
1	1356	37.56007518	126.9355855
1	1357	37.56007518	126.9355855
1	1358	37.49499257	126.9586074
1	1359	37.49499257	126.9586074
1	1360	37.43591607	126.902761
1	1361	37.55992686	126.938707
1	1362	37.56013896	126.938699
1	1363	37.56023935	126.9387665
1	1364	37.56282353	126.9435792
1	1365	37.56285894	126.9435149
1	1366	37.56297179	126.9433827
1	1367	37.57931808	126.8999832
1	1368	37.57931808	126.8999832
1	1369	37.5789007	126.9009826
1	1370	37.57890959	126.9009551
1	1371	37.57890959	126.9009551
1	1372	37.57893239	126.9011197
1	1373	37.5355792	126.9613974
1	1374	37.5355792	126.9613974
1	1375	37.53470893	126.9810173
1	1376	37.53470893	126.9810173
1	1377	37.53484716	126.9844705
1	1378	37.53484716	126.9844705
1	1379	37.52926804	126.9176763
1	1380	37.47854429	126.930755
1	1381	37.47854429	126.930755
1	1382	37.51850932	126.9247931
1	1383	37.52147895	126.918032
1	1384	37.53794232	127.0970472
1	1385	37.53796095	127.0970524
1	1386	37.53796095	127.0970524
1	1387	37.52188178	126.9246907
1	1388	37.5218962	126.9246894
1	1389	37.52212185	126.9246096
1	1390	37.52212185	126.9246096
1	1391	37.52214914	126.9310278
1	1392	37.52191297	126.9304547
1	1393	37.52192967	126.9304213
1	1394	37.52078037	126.9288227
1	1395	37.52078037	126.9288227
1	1396	37.53485177	126.9845837
1	1397	37.45228976	126.9058287
1	1398	37.45228976	126.9058287
1	1399	37.51350205	126.9222041
1	1400	37.51350205	126.9222041
1	1401	37.52457615	126.9217093
1	1402	37.52457615	126.9217093
1	1403	37.52694372	126.9139414
1	1404	37.49844304	126.9872945
1	1405	37.49844304	126.9872945
1	1406	37.48493881	126.9141451
1	1407	37.48166875	126.883218
1	1408	37.47759941	126.9152683
1	1409	37.49180419	126.8914774
1	1410	37.55838708	127.0338611
1	1411	37.55838708	127.0338611
1	1412	37.55838708	127.0338611
1	1413	37.55838708	127.0338611
1	1414	37.55838708	127.0338611
1	1415	37.55840111	127.034149
1	1416	37.55840111	127.034149
1	1417	37.55840111	127.034149
1	1418	37.55840111	127.034149
1	1419	37.48802481	126.9823504
1	1420	37.48792658	126.9822091
1	1421	37.48792658	126.9822091
1	1422	37.48793042	126.9822264
1	1423	37.48792658	126.9822091
1	1424	37.48792658	126.9822091
1	1425	37.49065358	126.9828405
1	1426	37.49076798	126.9826952
1	1427	37.49076798	126.9826952
1	1428	37.49075285	126.9827142
1	1429	37.49076798	126.9826952
1	1430	37.49110961	126.9824571
1	1431	37.49113014	126.9824215
1	1432	37.49102106	126.982602
1	1433	37.49119793	126.9826447
1	1434	37.49118738	126.9826165
1	1435	37.49128022	126.9828506
1	1436	37.49099065	126.9829328
1	1437	37.49362628	126.9825102
1	1438	37.49362628	126.9825102
1	1439	37.49699863	127.0240367
1	1440	37.49362238	126.9827703
1	1441	37.49362238	126.9827703
1	1442	37.49351447	126.9829388
1	1443	37.49390806	126.982692
1	1444	37.49390806	126.982692
1	1445	37.4938964	126.9827181
1	1446	37.49390806	126.982692
1	1447	37.49390806	126.982692
1	1448	37.48288059	127.0047058
1	1449	37.49738703	126.9831104
1	1450	37.49724867	126.9831721
1	1451	37.49721315	126.9831992
1	1452	37.49721315	126.9831992
1	1453	37.49721315	126.9831992
1	1454	37.49721315	126.9831992
1	1455	37.49711948	126.9834667
1	1456	37.55458681	127.0941847
1	1457	37.55458681	127.0941847
1	1458	37.5544812	127.0940849
1	1459	37.47338934	127.0386109
1	1460	37.60582146	127.0113332
1	1461	37.46888777	127.0401473
1	1462	37.4676049	127.0281282
1	1463	37.60571334	127.0113769
1	1464	37.48255815	126.9477373
1	1465	37.48255815	126.9477373
1	1466	37.49264847	126.9269228
1	1467	37.4700852	126.9447069
1	1468	37.47689447	126.937301
1	1469	37.47689447	126.937301
1	1470	37.4869572	126.9472286
1	1471	37.4869572	126.9472286
1	1472	37.59721365	127.0406239
1	1473	37.48387256	126.9254568
1	1474	37.66428053	127.0485149
1	1475	37.47565925	126.8806927
1	1476	37.48295186	126.9438169
1	1477	37.48295186	126.9438169
1	1478	37.48295186	126.9438169
1	1479	37.5119567	126.9169723
1	1480	37.48437676	126.9368825
1	1481	37.48437676	126.9368825
1	1482	37.48437676	126.9368825
1	1483	37.60560805	127.0112652
1	1484	37.48377396	126.926959
1	1485	37.46103935	126.9254009
1	1486	37.6641904	127.0484377
1	1487	37.47090767	126.9368783
1	1488	37.48371784	126.8989002
1	1489	37.48710777	126.9111258
1	1490	37.66426862	127.0501365
1	1491	37.48764409	126.9085846
1	1492	37.56449869	126.9877766
1	1493	37.66417342	127.0502158
1	1494	37.47248573	126.9032729
1	1495	37.47248573	126.9032729
1	1496	37.45512752	126.9059593
1	1497	37.56484788	126.9878649
1	1498	37.45964424	126.9048789
